Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2016-05-12,42.45817134530613,,43.93168584278677,40.5793674333507,44.190064863229736,34.582188854300185,76.77589466928028,66.75323614406145,82.38642827763047,30.849404358443437,47.41496519092636
2016-05-13,40.28273488000341,,43.538684989292896,36.52134679512288,41.08015989281587,32.87286190889101,61.55783087585652,55.11741643680501,76.56658977052868,31.41111395487509,41.79935480154386
2016-05-16,44.31623235716262,,43.762168671764904,35.682847066999585,42.76619373052723,44.499866563306185,67.88336173357956,59.37314237083723,76.5026210913335,41.45995951878601,43.72265314932669
2016-05-17,38.74795312311606,,37.787451059622285,32.627088260584415,37.1752165709646,42.08048005223532,51.73104927268676,53.3022948671352,55.38050845858836,38.05308788531753,40.141968742328785
2016-05-18,37.115085130956444,,39.428447314877786,46.613574009151286,39.482816783444555,49.336882544555216,45.52116006003513,44.331936025217416,45.37631321802593,41.98484433281772,41.877811034460684
2016-05-19,40.49577984523698,,39.999857834574996,44.999825182818405,38.2303469922582,51.239382018603855,51.10731716245922,46.63335695012697,47.52058181756463,44.95913566474269,39.016743533001545
2016-05-20,42.02898979900815,,42.92080232111787,43.92156368069792,38.12715822156902,53.785977598577205,43.32122357620728,45.22955958706333,44.29825055226163,46.70197863668868,34.73702372677484
2016-05-23,52.763896878588135,,50.99322058744057,49.33929959842921,40.56926172369582,58.52281342739344,44.62665230274892,44.461972737066496,40.80806697865843,46.335088750399734,36.757488753307236
2016-05-24,59.55255249076946,,60.317360454077296,60.24603952933456,51.818249472316346,68.25784535748949,47.31353263813651,41.13545492147452,39.71189459517134,56.96364458689061,45.08663704050208
2016-05-25,65.58437584429572,,63.08735205297023,64.17907565941384,55.21368336234523,70.24611999238066,47.94531430975122,43.620971353044425,40.124885921514,57.75850446391872,50.52506708425468
2016-05-26,58.2538753552074,,62.005212058822266,59.55879252811203,50.70924842076889,69.06993468559432,47.40483873557129,41.0969844664874,49.20644137343707,60.880984031054766,47.975507079984695
2016-05-27,63.71525172643887,,71.06430656909845,63.1205353689042,54.82144377458753,70.5100219788477,45.22502338539572,38.114262858470234,47.10745116675754,58.344878385636456,48.91549867966687
2016-05-31,55.534508368815715,,62.24143248140014,56.86283220300121,45.49343422887781,67.1605292086659,36.940267228434394,36.41701733415839,49.902088346554,55.783561545653875,41.30440011407746
2016-06-01,57.78226787452056,,61.031952370817024,63.82958590868349,51.17924803511702,70.64952126524173,46.069829421927395,41.52543927642661,49.407029200057636,65.22441451965588,52.50441510263567
2016-06-02,58.2691826523945,,58.77028509049019,64.43518218900655,53.46048935172115,72.14836854601207,43.26913504182313,41.35387285745281,46.55514300781602,73.92576779376851,54.76966250072791
2016-06-03,66.60209394170951,,65.65658276590219,62.85703195549449,63.276847643648445,73.31535372519288,53.29205803998967,50.37238148744139,56.47273802631845,73.06019021978157,58.83437565626131
2016-06-06,64.53615791788623,,68.04515820606977,63.157555017540815,61.651841866438815,69.0624044394376,50.43688191925202,42.53574719060884,55.243303633666294,70.7008955714636,56.61047654331841
2016-06-07,68.03455551969813,,74.04577351505743,65.27189454595882,69.61659353766994,81.01700610427673,64.34528036480484,53.8534964550893,64.97794766245221,74.00003856845753,68.5590122475124
2016-06-08,81.66684363256626,,79.90102593050635,58.70630669744799,76.40415367957438,81.08117390974566,79.69670106540892,86.39158378464835,82.69736756156509,73.82541215016983,76.54130591990923
2016-06-09,74.48737014075067,,73.444741502738,60.204471165612794,89.17996233610528,87.95628506540385,77.66631828793014,90.5641779889674,82.47443143097975,80.14610456722694,74.59558172179294
2016-06-10,66.51584510521624,,57.86740264828361,48.803684635263664,70.93022039518415,73.92973405088239,85.5594853151193,79.48439538099012,79.23099809375363,69.24488467886945,58.49502990397009
2016-06-13,54.42168998755247,,57.642573988596254,45.73982847556482,61.77215766430007,63.758367319089004,73.18586374932019,77.45744932192986,87.53548863781809,65.73452307874246,56.54882812842303
2016-06-14,46.96624221918021,,55.45088445077386,30.180178193783064,55.45715081797555,52.63156916880021,71.08832011056626,65.10604668622628,86.74709229049104,59.42037531684116,43.872821979284396
2016-06-15,42.156948914189904,,46.94191170688848,22.50006468228422,50.164700014399195,43.06246085682257,66.55610718501867,67.91683015796883,82.28568746213527,49.794813617809815,40.826502449533514
2016-06-16,50.40224721039988,,46.65651236143663,26.562431711900814,54.54566105971277,41.66649362299476,67.313525072744,72.3138637370777,81.0396857297175,52.14816604707721,42.17148063626145
2016-06-17,53.26884899088148,,51.388156677496944,19.67233862586933,51.910505537325676,30.183436019146555,62.18661246017575,67.59963835705841,81.6214250057833,42.434051129409816,35.00832007191811
2016-06-20,59.71993976247407,,56.920931686820815,25.985881363838857,59.51782409357616,33.052173829752704,71.1525834477901,67.92420416086871,74.99086305017491,45.12701056008432,46.18368251598152
2016-06-21,57.17670939144086,,60.9822254821104,29.080106870981155,58.178998254147594,42.964839624753786,66.85575482803475,77.87039408456785,74.52427422305242,40.78563106557352,44.832629981654975
2016-06-22,54.818276420722746,,58.91352505327415,26.906126906126957,54.55532978226731,41.071928162847,66.98186504983016,75.00651879791742,69.08289350571863,32.38816552677902,37.76913327165802
2016-06-23,58.45772524852484,,65.408766132405,48.64779209080387,62.67312652916002,54.05926754657271,66.88327294576021,74.96172069579633,61.949380561824206,44.59009294628903,53.197879858657245
2016-06-24,33.51494659309587,,46.150310548858684,27.025104708067786,34.102183291405254,33.413116718237276,47.26685277707887,59.18539876122963,64.61384715703062,29.236598046624593,29.904638667090126
2016-06-27,26.181296500855865,,29.38817938817938,22.813184891713817,25.037181675284003,25.76476118601134,46.623149468575434,57.17692318682278,71.95617341410934,27.452458718212668,24.09906627510246
2016-06-28,27.19744949960777,,39.97407264655289,32.433269514174214,30.59561738602524,34.79706457939382,46.79446066047984,64.86746541186098,71.02206608155967,36.189475461820614,34.927599486521174
2016-06-29,35.52989466105417,,47.30849986434863,40.99878833781975,38.69944995309762,41.07871442621916,52.105322691249974,71.36583082418481,68.20078903654485,44.94501554636799,42.87038411349623
2016-06-30,42.867223709265986,,55.35356642075042,48.1011062190161,49.129988334287354,47.21766626679343,62.69965368585067,77.46598255240896,79.43672719344691,51.05956366976196,49.28145675438569
2016-07-01,45.975220336182545,,57.536328244804565,48.508915531377845,53.872081368614694,51.64859460279957,65.00101314809382,77.21465673404445,80.71008079196365,56.079402626485845,54.94085465538866
2016-07-05,43.195399066314195,,51.925285335958144,48.48993601919006,50.66736256303354,48.41936442845896,65.68203209025052,82.5376870193561,81.299739817592,55.21608542789045,52.82263931325477
2016-07-06,42.99246262215847,,53.52495173917098,48.82419144739734,52.09695632370867,51.47498249863121,68.06888502489109,79.31353833270656,88.65223064838445,61.26971475958212,54.61248664740453
2016-07-07,42.715347297023655,,52.12693180697502,48.49536562976595,52.365050356489455,50.82724521155372,64.7454978456069,67.76697413271248,68.32875402357753,59.67975032431002,54.956873266195856
2016-07-08,48.66668869240798,,52.83539123729235,53.08145738185225,57.42565048764706,57.60557401090696,71.10249911859891,73.70525231662228,70.68589481619196,67.33531766778756,60.166275444022354
2016-07-11,48.43749521353994,,51.32047965265493,53.08147035763326,56.78388277400215,58.07787602306215,70.19597428384873,75.25357881290088,72.96168435408941,64.61394482295472,59.46161798914448
2016-07-12,53.66355227546004,,54.19744840248244,54.52789589136266,59.195352310797716,58.425368684845495,65.39933253838468,73.99975785668575,62.71180588855855,67.34282325029659,61.26340485787255
2016-07-13,54.04297100882654,,53.40832790333836,54.738862685870785,60.65267917167151,59.71848497011123,67.14795211973583,75.6440191771479,68.2482670946386,66.50252332294052,59.94034249587032
2016-07-14,52.587119711710315,,50.906543532677425,52.34220923363729,59.84336246701486,57.941183034607256,64.94249773543581,71.1014078780983,63.380293055203154,64.40486864665948,58.583497961413975
2016-07-15,68.30242870741753,,60.08246966575199,69.45940286061145,77.24405049375162,76.50478936141303,81.10030370426303,78.26897495192294,63.82608064136151,81.50464327765467,73.10256455775055
2016-07-18,86.6876618042914,,73.06193195461428,84.12705142099075,91.46705684610903,92.17407003160761,82.08219950983576,79.44489455332348,60.606072296965586,92.95183340842138,84.97868428405332
2016-07-19,81.83265033551706,,64.16202672069608,80.8429102437142,90.1892850131079,88.14445086680081,79.68750790143073,76.11815087782784,58.108068251977045,88.54349325665964,80.57664068380026
2016-07-20,79.37944672940256,,57.276554982773256,76.7442552627067,88.5080639706499,87.95822380545641,71.34518696006438,68.63861037467478,53.74533781805593,86.98134200224366,78.13833631505989
2016-07-21,71.68312903330995,,49.148210065728335,67.5393676844496,74.05748098894199,80.50195045079955,51.89864601896804,66.31852518371409,45.59480877841403,85.64694598687545,73.73908079928113
2016-07-22,72.28670848201415,,48.12840020906089,74.22710203507994,73.64849820820669,81.38342003767154,62.86935129366397,70.29167360932922,52.68201121329752,84.59417021650121,71.77047146568205
2016-07-25,84.77322443004586,,48.25708807012745,87.27223215648186,77.12241433697201,87.42890661322066,55.66020669171883,65.68535934207446,47.96765639264444,84.38850585149981,80.38194267214035
2016-07-26,85.40347352201887,,48.94171207957708,86.95598829764623,78.15289447701949,86.66710100050076,45.2000714610285,61.73308717470528,42.694634676170146,77.483658267284,76.30043489449722
2016-07-27,85.21016957368242,,49.1367943173706,86.1632061704503,73.451232848243,88.04390161200158,35.20229998744746,66.1087688914595,46.01231785651801,81.91624095812062,70.98040313734275
2016-07-28,78.61314244992008,,42.40588883692965,81.81791008399304,64.32749379379982,85.47899921948803,28.275797417328747,59.745184989079306,41.978177194732,74.11203892742144,61.75707060840876
2016-07-29,71.55210150423866,,46.80552074134347,76.78540378070895,56.96569087721339,85.03448473638176,34.17726186159982,61.810583104254874,46.058026842248175,80.8647970571813,57.59284665559487
2016-08-01,56.40141639875706,,21.83451510861981,64.0445890734263,47.29244617270274,83.52103625274134,39.040873837252796,62.57150804434732,54.47955353663889,81.65928484231337,55.15118963678341
2016-08-02,51.90299204422057,,29.495224514279712,52.293343815246075,36.90866424617348,73.75418585988172,30.85494009301408,46.7716942689564,45.32021990620245,74.92021995092203,44.174633563522114
2016-08-03,46.12396228221671,,36.99411945970921,53.15283702697418,33.554960454865835,72.56958675363303,27.852398740394534,45.504486040712585,45.65753343299312,67.10489098580808,42.78648548688063
2016-08-04,46.743144592356316,,36.73918019189157,52.21191439910972,34.106165276329506,75.7281447435378,30.64493648981535,45.3265433263729,43.222492403591055,66.02007619659639,46.486000531237444
2016-08-05,43.26549817668514,,40.56092894308999,63.99959195407629,45.35219537764831,76.85183619035229,33.22651942270855,45.090204662272534,34.22225994454817,67.59246972169818,53.30142422147249
2016-08-08,51.327361975608525,,47.64825154058729,64.47355897706224,46.11127471263083,79.04809955822975,33.0155427637916,42.71760424231171,34.76315120916058,58.871471262505175,51.83459814160843
2016-08-09,47.69897462105767,,46.41422253490589,63.99972549739686,44.15944394954867,75.18859312696912,38.78194056743813,48.4845625962474,37.1983374192604,52.631810072732264,45.070147590925664
2016-08-10,54.76204999063278,,46.13861636547973,61.1460893572607,52.721195043575634,77.82073531196792,44.620213298756525,45.21071654360456,32.29174540906928,45.398773006134974,49.64375143407256
2016-08-11,56.42248136031415,,50.0,58.50287864277954,56.69764479802899,76.9229325104791,39.65518395880555,34.45700526466152,20.48888895810525,49.71764004678034,54.70090532497648
2016-08-12,46.94627632362363,,58.78797363448049,57.71833384370636,59.47721495116706,77.23586848860603,44.2244435934944,37.72886497417938,22.769138681007348,48.21906961719409,52.941058056204206
2016-08-15,49.270070555394156,,59.443373870400265,61.349710005905706,58.24916484171906,78.37835638333368,48.905039652447535,39.999979849130476,20.728135881419007,51.78093038280591,55.69892589662161
2016-08-16,43.87771773379159,,64.03797609531048,59.52368729164838,57.6665463860651,64.45283168003795,62.037313818609256,37.72886497417938,20.7864308632916,38.94451262838318,53.182549661849244
2016-08-17,44.329861253030046,,64.77874193125925,60.233799196264414,60.31747158788337,63.52943315875787,60.386642244523195,36.0898999583526,31.219289224088584,41.871337112312546,49.69445537440336
2016-08-18,53.872006678608905,,67.30414248680873,60.94676017384433,65.82297833306437,61.24989460963408,58.79402501530828,25.063158495971138,36.05430236291026,40.100802142045524,48.2543137647213
2016-08-19,60.288845032740795,,79.72840650601816,62.804935976168345,66.8809789902006,60.25657424205029,53.883642722308764,19.123119286538213,31.199819111998735,31.248685630525856,47.39054419704938
2016-08-22,61.62377320652677,,71.2707880674054,71.52793475803787,79.38972482640519,70.8547290999373,57.767068083802954,29.906357369568326,35.28179743075329,36.98138793153192,62.191282735766556
2016-08-23,65.4487453246989,,68.561101273991,66.66666666666666,77.40616864096361,71.00032460278315,63.63624563207142,33.68399348383865,35.95745211087063,40.739904669654635,63.96776938530235
2016-08-24,52.36709575169282,,67.10064133442773,69.49194103611208,71.76485653940343,58.20950303589593,58.15257971320396,33.16050405030825,36.03409522775389,30.696445561874597,58.612997869860536
2016-08-25,53.468078551870136,,63.01375831152081,53.846263599072586,63.13131883648687,49.39838282051543,50.0,37.68103226776795,43.21594408922996,24.049932156379782,44.4446777731112
2016-08-26,48.07695932979188,,56.44495680707663,53.84593433875042,56.52193644029337,50.29888272387175,44.95400381687039,32.63576342979475,34.399816667939746,32.41965418765673,44.94426826736131
2016-08-29,55.72523082510371,,61.89853993302123,62.886751701607096,64.37286410501133,52.57129229479527,48.497570610639315,35.341434087769,39.331996734718516,32.1102857381034,52.222465922189194
2016-08-30,53.960221707647094,,66.33244626895947,83.00085692663818,61.15385541795558,52.273233546273076,37.95888443057414,34.9205303331363,35.76262803687008,32.10992666269516,44.07200536901128
2016-08-31,45.601890826378806,,51.33986754053986,82.47504589261129,47.451303029877764,44.909906043792375,39.68279653784731,41.333302584621386,36.62225030593549,23.37348445363432,27.43956156525303
2016-09-01,54.25008148491243,,47.178129661060545,79.9991653451298,51.639420899889444,50.84765139353984,35.31923508352976,38.13944957228235,34.41560964640699,23.37353438129476,31.176159581774783
2016-09-02,54.249976841077185,,48.80783447536773,78.94682894829323,49.57246004178862,50.28570052033147,47.52859220756208,44.635011056896786,45.93702811624848,22.43911984034837,31.17700975632654
2016-09-06,56.363562910822665,,54.71459703094652,80.6446787824396,51.55550430626575,68.29321584272435,54.58160472695272,60.00016509901228,55.351163448207686,31.978119260600124,39.2859383139286
2016-09-07,55.92795690430685,,55.75756147961672,77.90685637014175,49.302063329248426,71.26430655024386,42.95789815558709,60.51869777316833,49.142952480447136,29.096368118776425,42.66248100685187
2016-09-08,49.20664119559916,,55.15983548123239,77.90559622669586,43.56429942843476,57.82018265040882,34.91528268725686,52.057367594758176,44.37485809831583,29.692681491487377,34.91658649897933
2016-09-09,34.892733638067654,,46.336351893601154,51.14492630505883,24.04355956440436,36.72820953198805,24.009410529246068,37.38744374884039,35.090617433515504,21.32847238695892,21.937799263493147
2016-09-12,40.6534898259591,,54.12754762175547,59.493401185057365,37.09648991707938,48.877764064481006,37.30772821479919,36.874546431297816,42.05877573151379,33.50374031001908,35.43909605104774
2016-09-13,30.434782608695656,,42.2903922139063,45.959549121934366,30.350028284234796,42.822882303761475,33.739153046940515,31.938915901043117,39.39380335435358,28.02403116991789,26.213588839619632
2016-09-14,32.97090519741836,,40.36150307210232,44.82758148095865,31.137676966813814,48.550414734531216,33.33322211638075,33.64044952348175,41.04981997857427,33.86839238155133,27.818568670134923
2016-09-15,33.69180886952316,,45.06930003009604,47.16980884464264,36.88065623394339,55.71715659681351,39.238465421179704,35.23930211112243,43.62943295762961,46.07342924019673,34.64229163328589
2016-09-16,34.25066589326373,,43.95071830158562,41.863103900407765,34.891977393759475,53.57813339809105,39.94570197947215,37.180236950280964,53.675856720482834,43.80984006647844,34.9330187423966
2016-09-19,29.503094489610277,,41.63739542203371,40.35301465597209,32.92840086874098,50.870894241453406,35.8157799877017,37.20775818016715,54.27303708578983,40.16258180733162,31.966511600532627
2016-09-20,29.384253639156526,,40.78826391071077,34.31386248353387,34.50448002571909,52.26295515843261,39.513591320047,37.58184331057917,57.661584227649016,44.3370466844776,34.827293009033184
2016-09-21,41.46409485324598,,51.45296061065696,38.1847034956982,44.700668149082155,57.95554272236342,41.839891767110615,42.290696677736626,62.166466435656346,52.56676987698689,42.95835963127393
2016-09-22,40.92204161315538,,52.56692003579646,41.41545105102122,47.901436637838614,59.067535896804166,46.07529605347892,49.95254416727322,65.69528631908472,58.18788863399863,46.19758848872753
2016-09-23,33.258832623544805,,46.00044800358404,36.01617601415011,42.91226251987494,53.03083468906317,40.48408341510419,49.023615679085516,62.2042239169069,55.64055184182795,43.9234165173125
2016-09-26,32.54479228890459,,40.2368678140699,31.04021399711239,42.3658627565014,48.34819937560361,36.48758989764503,46.70155409336286,57.96468303847102,47.42187663972325,38.15919295848897
2016-09-27,34.787892207415254,,36.785864424114635,35.964280449902404,45.21330135614758,51.813830094007656,41.65098721032692,41.91485377830663,52.68923191370646,50.921348703070386,43.42949409581425
2016-09-28,42.43986493742415,,44.0613420166484,38.81556604917808,49.008708053301596,56.12751049804253,44.66158528064081,48.888843008858395,51.07667946216994,49.81463416868176,48.491387855766405
2016-09-29,52.25417178477596,,51.61826027528422,40.67805407145974,58.907156432323845,66.23310930345724,53.188825209850386,60.43936488129625,60.475432305125885,50.96710218430438,59.16219792127752
2016-09-30,51.19674485399712,,52.68610984654029,41.82064666926373,57.419598958345524,62.16382632768594,48.43993128904216,56.55729266559107,50.77765936038364,48.7513001232324,56.282124648166324
2016-10-03,62.98162896214735,,62.92941212766283,47.46905071567457,67.770448716667,65.18274600937569,52.12018828585385,55.64511877011872,50.6350483327844,55.757536718242925,67.5191080972358
2016-10-04,54.73116275376336,,63.46855123831979,50.82381763262049,62.17816696711917,60.552710045401184,48.71175942432562,48.43367260321594,41.239285377876854,54.54663765191476,64.12059736636982
2016-10-05,54.96633883234805,,64.31300900384511,55.35495203663939,61.620281097143554,53.71658643795491,42.730987839658376,39.33343159312196,37.07410710410437,51.07718008982521,62.54633825497967
2016-10-06,61.379082341518895,,68.34497112817114,61.157292992835565,67.78233214758397,57.98806131802453,45.99999035037778,41.123712667502616,31.75425774588632,48.47024712240369,64.97179860151321
2016-10-07,50.2900080369506,,65.84143021796135,58.28882730216468,56.628803358237555,57.30955531605139,45.65738702142663,35.714412996712,25.04747669282436,50.16660411653458,61.49736050346588
2016-10-10,54.237150132460556,,72.38793289876111,60.20411793531713,56.710799530049336,61.55920045863484,43.70152719190426,38.028376356267515,30.700298344554867,51.06386207514529,61.971698182702156
2016-10-11,41.41244297065871,,62.162181575072424,52.47529052287435,43.88339181710905,47.18513082782599,36.433758672493155,30.26635714040232,13.725746455222591,33.33333333333326,46.85928291743151
2016-10-12,38.99627129246632,,60.03905411622486,51.0001776994001,40.412217367653895,44.03441481926731,33.33333333333333,26.7175773033737,16.19063740728201,26.50430016927406,44.89407750412154
2016-10-13,38.99620276964114,,63.2609943880259,48.803860707997366,43.26687467529342,45.58826616224036,35.8380430856931,26.154131208724507,24.827664260902125,27.728364414042503,44.041156474383435
2016-10-14,42.46584492616804,,62.55108546762071,59.35819742922923,47.2726040998906,52.4242597716503,41.39100038661976,24.54803348720101,24.242408786425926,29.374948689097025,51.00036151595691
2016-10-17,41.31756489763809,,63.26117456467489,53.03876878414452,40.4816885040984,42.014244191978776,33.770303532672514,27.14707501376185,30.68591662906914,22.385495838999844,36.081937032301695
2016-10-18,39.87737312688289,,49.71734718777791,54.78717612783193,35.3404019416933,45.24578024370871,35.25627643370197,25.7063580241513,35.88442910140148,32.16392615099403,39.80585679419976
2016-10-19,47.11939416584026,,56.7295568664045,67.41587232585265,43.22052643220526,51.57878145999724,37.930942691817464,31.692359246668516,40.267371794810025,37.800695366926334,47.151180760605804
2016-10-20,42.63736241753054,,50.28241804419364,61.842333083237506,30.329969244910444,43.262600338232104,23.750095489286906,32.08727349909226,42.79893767495025,33.21043370588815,38.26089645750295
2016-10-21,43.01555843039272,,47.53011906130522,65.2779860538352,28.571107006428463,48.0425669235343,36.324855052741725,39.61550410988549,46.68138305775476,30.303129411082665,46.13904572660964
2016-10-24,51.63730240886649,,51.00308489429828,64.78896219615547,35.90584989489777,58.38699498796765,53.36320444475218,49.76772883211427,62.05944333451928,30.35412073654973,54.11320512251726
2016-10-25,42.40184185604476,,39.96778506364576,53.98260211800303,25.362320008639912,52.90329745036355,58.227458995535734,66.87538812674939,66.58095183700595,25.982939785079395,43.256578947368425
2016-10-26,35.638169106824705,,40.44588786443181,57.37685875747882,30.405003246519,46.93265991531633,54.700934001360835,51.794761166138166,67.74989648660384,25.33344420544806,40.40880772090024
2016-10-27,45.73398136369073,,41.43547658024165,59.524060304737084,34.61508845718822,47.962714135122425,52.45939565067804,38.69729186689919,64.06629939776656,29.34633734133766,38.58848274900203
2016-10-28,42.599590563911136,,27.44712273965868,51.99994241663008,40.97230696983225,41.236943851347405,56.391011537575615,37.74330280259518,61.90477395742505,20.29581019627119,36.36381776436974
2016-10-31,55.814155320734265,,27.82080441921552,59.09133665694666,53.974810501705115,50.209294686567205,64.68261489714072,50.54548321131724,77.82786613689282,24.958821352907464,43.103244292981906
2016-11-01,51.50224232764548,,29.690530168528582,56.03425207385604,42.59906460399856,41.17614373889676,54.47155109349477,32.534263828162494,61.316615462299026,24.835662477016086,35.6187885352208
2016-11-02,51.282375433471486,,27.58609021522824,59.09073248935139,39.86484861602097,41.17646150901694,51.55023973550555,25.835619962943255,48.975368489670906,23.125315620852078,34.57811504483686
2016-11-03,48.182365438360954,,33.66125776076946,56.310791982774056,36.1776723662773,31.437822324626623,45.05090623471698,25.147727715238844,53.653468884768266,22.561209126330027,33.971113062650645
2016-11-04,50.861871104807534,,33.463639417608505,57.99981555584047,39.22268038968164,31.64970647728927,41.90480129026917,28.732144324096012,49.35910715210524,28.57161435896093,36.91536126536786
2016-11-07,56.32163464304958,,45.94618074599313,68.42069658337928,58.048673565054344,45.28299538195352,52.590548258031255,35.78674533934469,53.62030700029447,36.68402795790406,48.148055431381316
2016-11-08,52.89241277626492,,36.92000471072549,64.10223875575551,59.71893588224814,47.27279468211331,59.523833835801426,36.907737735135115,57.99239199704912,39.52573308699315,47.92576027123384
2016-11-09,67.45561333444641,,48.447320491118305,79.2077465964995,73.98550564038922,49.3225400906769,50.33567985424371,32.24396804548485,43.57558998532399,52.53364649672804,50.14268038279227
2016-11-10,72.44885519934891,,54.458535745017095,85.25165827616954,79.87911829042571,39.12039983945785,35.304788420633955,29.482002893356082,38.90281034278679,59.371742785031195,47.5974296857723
2016-11-11,60.9375492063492,,46.46737663116845,85.25164634309151,79.87911829042571,34.25004460584185,30.81277047887015,29.34116807098863,36.61267096368499,54.209122771475705,46.636033974905246
2016-11-14,68.26932965159912,,51.27849298368512,88.14568635400563,82.44068918717622,30.176157274694447,27.745736745424395,36.93687828758918,34.0205259815303,54.109029444212055,54.545671517113306
2016-11-15,70.86261330074346,,60.82259357538062,87.14731552946927,82.5187629224747,41.05685402980206,32.22826130417525,38.38956858783987,38.902088433804224,57.1159623356178,60.394180572614616
2016-11-16,70.37042109443888,,59.282762700446405,78.9017312856866,83.01051627964645,46.31377036794841,33.846055352823456,44.372222309117205,38.76327519705655,54.202123179783186,71.08266511790568
2016-11-17,69.66825309007456,,57.52289234496256,82.56152333694546,82.46160753824873,49.639023503067186,30.374805631315198,40.87129908847921,37.72667768966438,64.24777443317082,77.72362170760348
2016-11-18,68.38394464464433,,63.48004311413031,83.24181426511,81.90333016148656,49.46031472768829,27.53899605822481,36.09859295109929,28.897764716661598,62.061877162421084,74.4483704870126
2016-11-21,76.36767960037683,,69.06273668392387,85.43976280344776,89.2801874664552,57.37126954986285,33.460701812002654,40.966882520319594,37.55336815551609,65.38064349194498,83.07010296173891
2016-11-22,82.0347955777049,,73.9046053763071,88.63663086431754,92.72164886042142,61.6787146871447,37.50003375535022,53.400490023682096,42.727254643634794,61.170852950931966,91.20250508600189
2016-11-23,82.8158877421507,,73.98055453289025,88.98098391862159,94.4693268322138,64.7510527619519,38.06824671746685,52.3456104118224,38.31642344967489,66.12752947962377,94.03029814786366
2016-11-25,82.78028887418006,,74.05254194102108,90.55576591200779,94.69910588403262,67.0411216510925,46.257144550509146,51.507580537332714,44.66929114005134,65.46406628230798,96.29663607804437
2016-11-28,76.10229984583219,,62.60167891871573,82.19602058456432,86.7110226258256,59.81721635947126,37.07889167411159,45.480174297339246,45.18702787360008,54.57742446188568,83.86569808330886
2016-11-29,75.53470140500666,,57.102673972284116,82.45627073830852,86.01400940182384,57.8947949883244,34.8835095687767,45.786559820679685,43.83559085444558,55.922641003707746,83.57436331228664
2016-11-30,72.4600345837597,,65.1908771983048,79.09417305357645,81.56685665081196,51.599054745962974,34.09090161444723,50.30849692777524,45.648968454688145,35.561841752391786,73.64102337867162
2016-12-01,67.8126524453117,,64.86907022809481,75.90369826347211,77.01147514995948,49.28708475979083,44.909925331414975,50.15365459717085,51.282040907487186,25.481674615265305,72.5087995767001
2016-12-02,85.88246002609303,,72.54406974782594,68.28358146319698,76.03589705789453,49.5951002412657,50.41565426119126,53.71439400028167,55.95037594219683,32.19158145424986,64.77718298558838
2016-12-05,87.27921842962249,,73.1527537844937,64.87622970933145,72.87057789928562,61.9657134450623,52.51398906750332,48.73408158948488,56.615511301179644,32.75242187463938,69.40320971031672
2016-12-06,86.61713999546579,,67.05310083286535,68.07692440790117,71.89541818477898,57.31410450015101,50.29223678586077,54.045142296368994,50.256618743785225,32.635209483388294,68.84539958132922
2016-12-07,91.86723948380659,,72.15313031669476,80.68180656331054,86.85579835941152,61.63786785661939,58.937107988355315,62.162120688993696,57.81766953930114,31.06312475108966,73.51453917387003
2016-12-08,92.58220118378709,,76.58982621828005,80.07807694876067,78.8319674571106,60.08955398088819,57.27714844236654,68.71492915184055,58.293164853393186,29.301526172083555,69.71991589689583
2016-12-09,94.41332685838941,,76.47653199662507,80.45969482951054,80.59343106026144,63.52203638053462,65.97511536421057,67.79653479566142,62.70927339677153,42.85734427536031,73.17466473943023
2016-12-12,86.72819086548253,,73.0001888986473,73.1884406404771,74.76635319725298,57.43247459819478,65.03218386311288,71.95745160222164,62.766078272173765,43.61525692666255,63.66292364428962
2016-12-13,83.11255982735963,,75.68671183539804,73.66547928757261,71.39356138396751,61.42839884952202,64.88240307875094,68.35804821153846,64.49288566793051,57.16846048302484,62.46268206628268
2016-12-14,67.15523304776535,,64.38250006221536,69.53398169400947,57.61132759590742,61.68031658637299,61.08861946468801,62.05967082362638,59.81186499345056,51.49898261212876,57.06315329939971
2016-12-15,68.80213483430947,,67.06432420415743,71.28375348990606,54.75007535388522,61.836823693610214,59.623409001443385,56.692835515576014,57.946558943678376,52.99138074176944,54.2659012306666
2016-12-16,69.63565817870148,,75.1073647076868,72.66039042421181,59.24078388708628,57.328567047427526,61.15289632207058,60.03607921675849,55.956058407299494,58.59055433801412,56.22853483904768
2016-12-19,67.26531200862232,,79.14034827813768,72.18186031188574,62.32057709038397,59.80634184584074,61.39191515975107,60.65499923383633,55.83717804716878,51.75997202022115,56.237026403088436
2016-12-20,62.1072454133177,,65.30893020210547,72.09692822403659,64.80418422042604,67.84006354529228,71.70916756854257,66.70180154656137,72.32156184901962,58.596770090340335,66.10651996640823
2016-12-21,62.10874352786824,,64.98456123204065,66.04366273377184,57.4905100913779,81.82030992578883,77.50311613971516,67.81035089970437,74.68507423705981,60.00401535628946,65.52239496238094
2016-12-22,57.899905790114715,,65.48282743085198,71.43094777562857,55.98307795056116,79.12657179880965,73.8892548865004,64.48567214987705,73.4004535203537,59.3770142840091,61.452431067624275
2016-12-23,53.85317855101738,,60.80077070854611,68.29837330145327,57.27199072736195,76.9299370096142,74.17205120409673,62.25379119355806,72.91821274608729,65.23146856080717,54.591807077888106
